지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),시정(10m)
102,백령도,2022-06-18 17:00,19.2,0,4.2,160,94,300
102,백령도,2022-06-18 18:00,18.9,0,4.1,160,95,305
102,백령도,2022-06-18 19:00,19.3,0,3.2,160,96,228
102,백령도,2022-06-18 20:00,18.4,0,3.7,140,96,69
102,백령도,2022-06-18 21:00,19,,5,160,96,125
102,백령도,2022-06-18 22:00,18.8,.2,3.5,140,96,133
102,백령도,2022-06-18 23:00,18.5,.3,4.5,140,96,55
102,백령도,2022-06-19 00:00,18.5,0,4.5,140,96,33
102,백령도,2022-06-19 01:00,18.6,.2,4.6,140,96,40
102,백령도,2022-06-19 02:00,19.1,.2,4.2,140,97,49
102,백령도,2022-06-19 03:00,18.3,.3,2.9,160,96,45
102,백령도,2022-06-19 04:00,18.3,.1,4.3,140,97,41
102,백령도,2022-06-19 05:00,18.5,.1,2.3,160,97,79
102,백령도,2022-06-19 06:00,18.6,.1,1,180,97,67
102,백령도,2022-06-19 07:00,19.1,.2,2.4,160,97,66
102,백령도,2022-06-19 08:00,19,.2,2.3,160,97,61
102,백령도,2022-06-19 09:00,19.7,.1,3.3,160,97,70
102,백령도,2022-06-19 10:00,19.7,.1,3.9,160,97,133
102,백령도,2022-06-19 11:00,20,0,4.9,160,96,939
102,백령도,2022-06-19 12:00,20.9,,4.3,160,94,1446
102,백령도,2022-06-19 13:00,21.7,,3.3,140,87,1952
102,백령도,2022-06-19 14:00,20.8,,3.9,160,91,667
102,백령도,2022-06-19 15:00,21.5,,3.4,160,88,1914
102,백령도,2022-06-19 16:00,21.4,,3.1,140,88,2707
102,백령도,2022-06-19 17:00,20.5,,1.5,140,90,2873
102,백령도,2022-06-19 18:00,19.7,,1.5,110,93,2200
102,백령도,2022-06-19 19:00,19.2,,1.4,110,95,110
102,백령도,2022-06-19 20:00,19.2,0,.9,110,96,35
102,백령도,2022-06-19 21:00,19.3,.1,1.8,180,97,49
102,백령도,2022-06-19 22:00,19.4,0,.7,160,97,30
102,백령도,2022-06-19 23:00,18.1,0,3.2,180,97,37
102,백령도,2022-06-20 00:00,18.6,.1,1.1,180,97,37
102,백령도,2022-06-20 01:00,18.8,.2,1.5,140,97,40
102,백령도,2022-06-20 02:00,18.8,.2,2,110,97,42
102,백령도,2022-06-20 03:00,19,.1,2.4,140,97,29
102,백령도,2022-06-20 04:00,19,.3,2.9,140,97,40
102,백령도,2022-06-20 05:00,18.7,.3,2,180,97,35
102,백령도,2022-06-20 06:00,18.7,.3,2.4,180,97,43
102,백령도,2022-06-20 07:00,18.6,.2,3.3,180,97,48
102,백령도,2022-06-20 08:00,18.6,.2,2.8,180,97,49
102,백령도,2022-06-20 09:00,18.8,0,2.2,180,97,69
102,백령도,2022-06-20 10:00,19.1,0,2.5,160,97,90
102,백령도,2022-06-20 11:00,19.2,0,1.7,180,97,81
102,백령도,2022-06-20 12:00,20.7,0,2.2,160,97,814
102,백령도,2022-06-20 13:00,21.9,,2.4,180,88,3292
102,백령도,2022-06-20 14:00,22.9,,2.8,160,82,3544
102,백령도,2022-06-20 15:00,21.4,,3.3,160,89,2126
102,백령도,2022-06-20 16:00,21.5,,2.9,160,89,2129
102,백령도,2022-06-20 17:00,20.6,,2.2,180,92,852
102,백령도,2022-06-20 18:00,21,,2,160,90,2683
102,백령도,2022-06-20 19:00,20.7,,1.3,180,92,1169
102,백령도,2022-06-20 20:00,20.1,,1.7,180,94,639
102,백령도,2022-06-20 21:00,19.2,,3.2,180,95,377
102,백령도,2022-06-20 22:00,19.1,,2.7,180,96,821
102,백령도,2022-06-20 23:00,19.6,,2,180,96,1078
102,백령도,2022-06-21 00:00,19.5,,1.6,180,94.1,1122
102,백령도,2022-06-21 01:00,20.3,,1.6,250,95,1676
102,백령도,2022-06-21 02:00,19.5,0,1.5,140,96,186
102,백령도,2022-06-21 03:00,19.6,.1,.4,0,96,384
102,백령도,2022-06-21 04:00,19.2,.2,.4,0,97,40
102,백령도,2022-06-21 05:00,19,.1,.4,0,97,29
102,백령도,2022-06-21 06:00,18.9,.1,.9,90,97,85
102,백령도,2022-06-21 07:00,18.9,.2,.8,160,97,68
102,백령도,2022-06-21 08:00,19.1,.2,1,110,96,81
102,백령도,2022-06-21 09:00,19.6,.1,.5,140,97,67
102,백령도,2022-06-21 10:00,20.2,0,1.1,140,96,293
102,백령도,2022-06-21 11:00,20.9,0,1.4,180,94,673
102,백령도,2022-06-21 12:00,22.1,0,2.8,180,84,3800
102,백령도,2022-06-21 13:00,21.5,,2.6,160,85,3757
102,백령도,2022-06-21 14:00,21.7,,2,180,85,3207
102,백령도,2022-06-21 15:00,22.3,,2.8,180,85,2031
102,백령도,2022-06-21 16:00,21.7,,2,200,86,1424
102,백령도,2022-06-21 17:00,22,,2.2,180,85,1527
102,백령도,2022-06-21 18:00,21.6,,1.7,200,86,1662
102,백령도,2022-06-21 19:00,21,,1,140,88,1671
102,백령도,2022-06-21 20:00,19.9,,.7,180,93,946
102,백령도,2022-06-21 21:00,19.2,,1.8,180,95,582
102,백령도,2022-06-21 22:00,18.9,,1.6,140,96,478
102,백령도,2022-06-21 23:00,19,,1.9,180,95,432
102,백령도,2022-06-22 00:00,19.2,,.4,0,96,620
102,백령도,2022-06-22 01:00,18.6,,.9,160,96,408
102,백령도,2022-06-22 02:00,18.4,,1.2,110,96,38
102,백령도,2022-06-22 03:00,18.4,,2,180,96,31
102,백령도,2022-06-22 04:00,18.9,,1.7,140,97,30
102,백령도,2022-06-22 05:00,18.9,,2.4,140,97,65
102,백령도,2022-06-22 06:00,19,,1.8,160,97,80
102,백령도,2022-06-22 07:00,19.1,,1.1,110,97,70
102,백령도,2022-06-22 08:00,19.9,,2.7,180,97,590
102,백령도,2022-06-22 09:00,21.3,,3.7,180,92,1203
102,백령도,2022-06-22 10:00,21.6,,5,180,88,1492
102,백령도,2022-06-22 11:00,21.8,,3.1,180,85,1676
102,백령도,2022-06-22 12:00,22,,4.3,180,84,1726
102,백령도,2022-06-22 13:00,23,,4.6,160,81,1475
102,백령도,2022-06-22 14:00,22.8,,3.3,160,80,1237
102,백령도,2022-06-22 15:00,22.4,,4.4,160,82,1269
102,백령도,2022-06-22 16:00,22.7,,3.4,160,80,1290
102,백령도,2022-06-22 17:00,21.1,,2.2,140,87,987
102,백령도,2022-06-22 18:00,21.7,,4.3,140,87,925
102,백령도,2022-06-22 19:00,20.9,,5.1,140,90,666
102,백령도,2022-06-22 20:00,20.5,,4.1,160,93,477
102,백령도,2022-06-22 21:00,20.1,,4.5,160,95,187
102,백령도,2022-06-22 22:00,19.5,,6.8,160,96,259
102,백령도,2022-06-22 23:00,18.7,,6.3,160,95,171
102,백령도,2022-06-23 00:00,19.6,,6.6,160,94,541
102,백령도,2022-06-23 01:00,19.8,,6.4,160,93,625
102,백령도,2022-06-23 02:00,19.5,,4.6,140,94,598
102,백령도,2022-06-23 03:00,19.5,,4.8,140,93,719
102,백령도,2022-06-23 04:00,18.8,,6.1,140,94,623
102,백령도,2022-06-23 05:00,19,,6.1,140,95,170
102,백령도,2022-06-23 06:00,18.8,.6,4.8,110,96,28
102,백령도,2022-06-23 07:00,19.5,.3,5,140,96,38
102,백령도,2022-06-23 08:00,18.9,.2,6.7,140,96,24
102,백령도,2022-06-23 09:00,18.5,.3,6.5,140,97,45
102,백령도,2022-06-23 10:00,18.4,2,7.4,140,97,24
102,백령도,2022-06-23 11:00,19.7,18.7,4.4,140,97,570
102,백령도,2022-06-23 12:00,21.7,12.4,5.3,200,97,756
102,백령도,2022-06-23 13:00,22,5.8,5.7,200,96,657
102,백령도,2022-06-23 14:00,21.8,1,6.2,200,96,300
102,백령도,2022-06-23 15:00,22,5.5,4.4,230,96,636
102,백령도,2022-06-23 16:00,22.1,4.4,7.3,180,96,109
102,백령도,2022-06-23 17:00,22.1,1.2,5.8,230,96,117
102,백령도,2022-06-23 18:00,22.1,0,6.5,230,96,126
102,백령도,2022-06-23 19:00,22.5,,6.1,230,96,334
102,백령도,2022-06-23 20:00,22.8,,6.5,250,93,633
102,백령도,2022-06-23 21:00,22.4,,6,230,94,421
102,백령도,2022-06-23 22:00,21,,6.4,290,95,23
102,백령도,2022-06-23 23:00,19.9,,6.5,290,96,35
102,백령도,2022-06-24 00:00,19,,5.8,320,96,16
102,백령도,2022-06-24 01:00,19,,5.2,320,97,15
102,백령도,2022-06-24 02:00,19.6,,4.3,290,97,569
102,백령도,2022-06-24 03:00,20.2,,4.4,290,96,296
102,백령도,2022-06-24 04:00,20.3,.1,4.9,290,96,72
102,백령도,2022-06-24 05:00,20.2,.1,5.4,290,96,95
102,백령도,2022-06-24 06:00,20.3,0,3.5,290,96,293
102,백령도,2022-06-24 07:00,21,,3,290,94,648
102,백령도,2022-06-24 08:00,22.1,,2.8,250,87,1001
102,백령도,2022-06-24 09:00,23.2,,3.6,230,81,1702
102,백령도,2022-06-24 10:00,22.1,,6.8,230,82,1050
102,백령도,2022-06-24 11:00,23.2,,7.4,230,73,1656
102,백령도,2022-06-24 12:00,26.3,,4,230,58,2867
102,백령도,2022-06-24 13:00,25.2,,6.3,230,68,1664
102,백령도,2022-06-24 14:00,24.6,,5.7,200,70,1628
102,백령도,2022-06-24 15:00,24.7,,5.5,230,71,1179
102,백령도,2022-06-24 16:00,24.8,,6.1,270,71,1061
102,백령도,2022-06-24 17:00,25.2,,5.3,290,65,1319
102,백령도,2022-06-24 18:00,24.6,,6.2,270,65,1845
102,백령도,2022-06-24 19:00,24.4,,5.4,270,58,3002
102,백령도,2022-06-24 20:00,23.7,,3.6,270,53,4256
102,백령도,2022-06-24 21:00,22.7,,3.8,270,56,4377
102,백령도,2022-06-24 22:00,22.8,,3.2,270,55,4401
102,백령도,2022-06-24 23:00,22.9,,2.6,270,50,4933
102,백령도,2022-06-25 00:00,22.5,,2.3,230,53,4521
102,백령도,2022-06-25 01:00,21,,.8,180,61,3578
102,백령도,2022-06-25 02:00,18.2,,1.9,110,79,2876
102,백령도,2022-06-25 03:00,20.4,,4.6,200,79,2632
102,백령도,2022-06-25 04:00,20.9,,4.5,200,73,2511
102,백령도,2022-06-25 05:00,20.1,,3.7,200,88,420
102,백령도,2022-06-25 06:00,18.8,,5.2,180,95,60
102,백령도,2022-06-25 07:00,18.4,.1,3.1,110,96,16
102,백령도,2022-06-25 08:00,19.6,,4.4,160,96,55
102,백령도,2022-06-25 09:00,19.8,,4.2,140,95,101
102,백령도,2022-06-25 10:00,20.1,,5.1,140,95,59
102,백령도,2022-06-25 11:00,21.2,,4.3,140,92,213
102,백령도,2022-06-25 12:00,22.4,,4,140,86,467
102,백령도,2022-06-25 13:00,21.6,,5.6,140,89,370
102,백령도,2022-06-25 14:00,21.8,,4.7,140,92,146
102,백령도,2022-06-25 15:00,21.7,,5.6,140,92,101
102,백령도,2022-06-25 16:00,21.8,,5.6,140,91,433
102,백령도,2022-06-25 17:00,21.5,,6.3,140,93,450
102,백령도,2022-06-25 18:00,21,,5.7,160,94,418
102,백령도,2022-06-25 19:00,20,,4.8,140,93,267
102,백령도,2022-06-25 20:00,20.8,,6.5,160,96,59
102,백령도,2022-06-25 21:00,21.6,,6.3,160,96,145
102,백령도,2022-06-25 22:00,21.6,,5.3,160,95,190
102,백령도,2022-06-25 23:00,21.3,,5.9,180,94,198
102,백령도,2022-06-26 00:00,21.3,,6.9,160,95,109
102,백령도,2022-06-26 01:00,21.1,,5.1,180,96,34
102,백령도,2022-06-26 02:00,21.7,,7.9,180,96,36
102,백령도,2022-06-26 03:00,22.1,,7.5,180,96,61
102,백령도,2022-06-26 04:00,22.2,,6.9,200,96,68
102,백령도,2022-06-26 05:00,22.3,,6.6,200,96,166
102,백령도,2022-06-26 06:00,22,,8.2,200,96,33
102,백령도,2022-06-26 07:00,22.1,,10.4,200,96,41
102,백령도,2022-06-26 08:00,22.3,,6.5,200,96,135
102,백령도,2022-06-26 09:00,22,,4,180,96,142
102,백령도,2022-06-26 10:00,21.6,,4.9,180,96,135
102,백령도,2022-06-26 11:00,21.1,,2.8,140,96,92
102,백령도,2022-06-26 12:00,21.1,,3.4,140,96,96
102,백령도,2022-06-26 13:00,22.4,,6.5,160,96,499
102,백령도,2022-06-26 14:00,22.5,,4.6,180,92,439
102,백령도,2022-06-26 15:00,23.2,,3.5,140,90,809
102,백령도,2022-06-26 16:00,23.4,,3.5,180,91,836
102,백령도,2022-06-26 17:00,21.5,,2.7,110,94,118
102,백령도,2022-06-26 18:00,20.7,,5,140,95,77
102,백령도,2022-06-26 19:00,21.3,,6.8,140,96,60
102,백령도,2022-06-26 20:00,21.6,,4.6,140,96,40
102,백령도,2022-06-26 21:00,21.5,,4,140,96,32
102,백령도,2022-06-26 22:00,20.8,,6.2,140,96,36
102,백령도,2022-06-26 23:00,20.2,,6.5,140,96,40
102,백령도,2022-06-27 00:00,20.7,,4.5,140,96,32
102,백령도,2022-06-27 01:00,22.7,6.8,5.3,200,97,131
102,백령도,2022-06-27 02:00,20.9,5.2,5.3,160,96,513
102,백령도,2022-06-27 03:00,19.7,.2,6,110,94,1393
102,백령도,2022-06-27 04:00,20.7,.1,4,140,95,1821
102,백령도,2022-06-27 05:00,21.3,0,6.4,140,96,269
102,백령도,2022-06-27 06:00,21.7,.4,5.1,140,96,50
102,백령도,2022-06-27 07:00,20.2,.2,7.3,140,96,45
102,백령도,2022-06-27 08:00,21.1,.1,5.7,140,96,51
102,백령도,2022-06-27 09:00,20.5,.2,5.6,140,96,39
102,백령도,2022-06-27 10:00,20.7,5.1,6,140,96,49
102,백령도,2022-06-27 11:00,21.1,.4,6,140,96,220
102,백령도,2022-06-27 12:00,21,1.8,9,160,96,264
102,백령도,2022-06-27 13:00,21.7,25.6,7.7,160,96,413
102,백령도,2022-06-27 14:00,21.3,2.4,5.7,140,97,265
102,백령도,2022-06-27 15:00,22.2,.7,10.5,160,96,587
102,백령도,2022-06-27 16:00,21.8,.3,8.8,160,96,439
102,백령도,2022-06-27 17:00,22.5,.5,6.8,180,95,452
102,백령도,2022-06-27 18:00,22.6,1,6.6,180,94,475
102,백령도,2022-06-27 19:00,22.5,.7,6.1,180,94,496
102,백령도,2022-06-27 20:00,22.5,.1,6.4,180,94,550
102,백령도,2022-06-27 21:00,23,0,8.2,180,94,690
102,백령도,2022-06-27 22:00,22.7,0,8,180,94,668
102,백령도,2022-06-27 23:00,23,0,8.4,180,93,807
102,백령도,2022-06-28 00:00,23.2,0,11.1,200,94,811
102,백령도,2022-06-28 01:00,22.3,.1,6.3,200,96,375
102,백령도,2022-06-28 02:00,22.2,.7,6.9,200,96,372
102,백령도,2022-06-28 03:00,22.1,4.7,6.7,200,96,272
102,백령도,2022-06-28 04:00,22.5,.4,7.7,200,96,603
102,백령도,2022-06-28 05:00,22.9,.1,7.6,200,94,651
102,백령도,2022-06-28 06:00,22.5,.4,6.7,180,95,509
102,백령도,2022-06-28 07:00,22.6,1.1,5.7,200,96,310
102,백령도,2022-06-28 08:00,22.2,4.1,7.7,200,95,368
102,백령도,2022-06-28 09:00,22.5,5.4,6.8,200,95,651
102,백령도,2022-06-28 10:00,22.3,13,8.4,200,96,178
102,백령도,2022-06-28 11:00,22,7.3,6.1,230,96,574
102,백령도,2022-06-28 12:00,22.3,0,5.9,200,96,435
102,백령도,2022-06-28 13:00,22.4,.1,6.4,180,95,419
102,백령도,2022-06-28 14:00,22.7,0,8.5,200,94,637
102,백령도,2022-06-28 15:00,22.4,0,8,180,94,539
102,백령도,2022-06-28 16:00,22.7,.1,5.6,200,95,592
102,백령도,2022-06-28 17:00,22.8,0,6.1,200,93,767
102,백령도,2022-06-28 18:00,22.5,3.1,5.6,200,95,329
102,백령도,2022-06-28 19:00,22.6,3.4,7.3,200,96,478
102,백령도,2022-06-28 20:00,21.9,1.3,6,180,96,356
102,백령도,2022-06-28 21:00,21.9,1.3,5.3,180,96,328
102,백령도,2022-06-28 22:00,22.1,2.5,5.2,180,97,235
102,백령도,2022-06-28 23:00,22.1,14.3,7.3,160,97,625
102,백령도,2022-06-29 00:00,22.3,5.4,8.5,180,97,654
102,백령도,2022-06-29 01:00,22.2,13.3,6.6,200,96,462
102,백령도,2022-06-29 02:00,22,.3,7.5,200,97,229
102,백령도,2022-06-29 03:00,21.8,0,7.8,230,97,75
102,백령도,2022-06-29 04:00,22,.1,7.1,230,98,99
102,백령도,2022-06-29 05:00,21.5,0,4.8,230,97,85
102,백령도,2022-06-29 06:00,21.3,0,4.7,230,98,57
102,백령도,2022-06-29 07:00,21.1,0,4.8,230,98,124
102,백령도,2022-06-29 08:00,21,,4.3,230,98,128
102,백령도,2022-06-29 09:00,20.8,,4.1,200,98,98
102,백령도,2022-06-29 10:00,20.9,,4.6,180,98,165
102,백령도,2022-06-29 11:00,22.6,,2.5,200,92,1766
102,백령도,2022-06-29 12:00,22.8,,3.8,180,88,1510
102,백령도,2022-06-29 13:00,23.7,,3.4,180,85,2295
102,백령도,2022-06-29 14:00,22.8,,3.3,160,87,1655
102,백령도,2022-06-29 15:00,22.3,,3.9,160,93,851
102,백령도,2022-06-29 16:00,21.9,,2.8,160,95,453
102,백령도,2022-06-29 17:00,21.9,,2.8,180,94,869
102,백령도,2022-06-29 18:00,22.8,,4,200,94,1396
102,백령도,2022-06-29 19:00,21.9,,4.3,180,95,509
102,백령도,2022-06-29 20:00,21.5,,2.5,200,97,53
102,백령도,2022-06-29 21:00,22,,2.7,200,97,25
102,백령도,2022-06-29 22:00,22.1,,1.5,180,97,25
102,백령도,2022-06-29 23:00,20.4,,1.4,140,98,22
102,백령도,2022-06-30 00:00,21,,4.9,160,98,29
102,백령도,2022-06-30 01:00,20.9,0,3.5,180,98,27
102,백령도,2022-06-30 02:00,20.5,0,2.7,180,98,22
102,백령도,2022-06-30 03:00,21.2,0,2.8,160,98,38
102,백령도,2022-06-30 04:00,21.4,0,3.9,160,98,35
102,백령도,2022-06-30 05:00,20.2,0,2.8,140,98,21
102,백령도,2022-06-30 06:00,20.5,0,2.4,180,98,46
102,백령도,2022-06-30 07:00,21.5,,2.3,180,98,58
102,백령도,2022-06-30 08:00,21.5,,1.5,140,98,37
102,백령도,2022-06-30 09:00,20.9,,3.4,140,98,38
102,백령도,2022-06-30 10:00,21.6,,1.7,160,98,73
102,백령도,2022-06-30 11:00,21.7,,2,160,98,146
102,백령도,2022-06-30 12:00,21.3,,3,140,98,120
102,백령도,2022-06-30 13:00,21.8,,3.5,160,98,158
102,백령도,2022-06-30 14:00,22,,3.3,160,97,255
102,백령도,2022-06-30 15:00,22,0,4.6,160,97,165
102,백령도,2022-06-30 16:00,21.6,0,4.8,160,97,163
102,백령도,2022-06-30 17:00,21.6,,5.1,160,97,81
102,백령도,2022-06-30 18:00,21.6,,4.6,160,98,84
102,백령도,2022-06-30 19:00,21.3,,3.2,180,98,51
102,백령도,2022-06-30 20:00,21.9,,2.7,180,98,41
102,백령도,2022-06-30 21:00,21.7,,3.9,180,98,227
102,백령도,2022-06-30 22:00,21,0,2.3,140,97,74
102,백령도,2022-06-30 23:00,20.8,0,4.5,140,98,31
102,백령도,2022-07-01 00:00,21.7,,4.8,140,98,60
102,백령도,2022-07-01 01:00,21.4,.1,5.3,160,98,77
102,백령도,2022-07-01 02:00,22.9,0,6.9,200,98,519
102,백령도,2022-07-01 03:00,22.6,.2,4.9,200,97,151
102,백령도,2022-07-01 04:00,21.9,.1,5.6,180,97,498
102,백령도,2022-07-01 05:00,21.6,,4.2,180,98,269
102,백령도,2022-07-01 06:00,21.9,.2,4.5,180,98,426
102,백령도,2022-07-01 07:00,22,0,4.9,180,97,718
102,백령도,2022-07-01 08:00,22,0,4.4,180,97,1071
102,백령도,2022-07-01 09:00,21.7,.4,6.6,160,97,138
102,백령도,2022-07-01 10:00,22.4,.2,7.3,160,97,733
102,백령도,2022-07-01 11:00,22.6,.9,5.2,180,97,500
102,백령도,2022-07-01 12:00,22.9,0,7.6,180,93,1730
102,백령도,2022-07-01 13:00,23,0,4.9,180,87,1967
102,백령도,2022-07-01 14:00,22.7,0,2.8,180,95,458
102,백령도,2022-07-01 15:00,23.3,0,6.8,180,94,1803
102,백령도,2022-07-01 16:00,23.2,0,7.6,160,94,1515
102,백령도,2022-07-01 17:00,21.9,,3.4,180,96,238
102,백령도,2022-07-01 18:00,22.6,,3.7,180,97,514
102,백령도,2022-07-01 19:00,22.1,,2.7,180,97,282
102,백령도,2022-07-01 20:00,22,,3.8,180,97,178
102,백령도,2022-07-01 21:00,21.8,,3.4,180,97,89
102,백령도,2022-07-01 22:00,21.7,,3.2,180,97,29
102,백령도,2022-07-01 23:00,22,,2.6,180,98,58
102,백령도,2022-07-02 00:00,21.6,,2.7,180,98,55
102,백령도,2022-07-02 01:00,21.5,,2.8,140,98,26
102,백령도,2022-07-02 02:00,20.6,,3.4,140,98,20
102,백령도,2022-07-02 03:00,20.9,,4.1,140,98,33
102,백령도,2022-07-02 04:00,20.7,,4,140,98,94
102,백령도,2022-07-02 05:00,20.5,,3.5,140,98,29
102,백령도,2022-07-02 06:00,20.3,,3.8,140,98,33
102,백령도,2022-07-02 07:00,20.5,,3.5,140,98,296
102,백령도,2022-07-02 08:00,20.8,,1.5,180,98,476
102,백령도,2022-07-02 09:00,21.6,,1.4,160,95,750
102,백령도,2022-07-02 10:00,22.8,,2.7,110,91,1223
102,백령도,2022-07-02 11:00,24.5,,3.2,140,86,857
102,백령도,2022-07-02 12:00,23.9,,3.6,140,84,1553
102,백령도,2022-07-02 13:00,23.8,,4.1,160,82,1637
102,백령도,2022-07-02 14:00,23.4,,4.4,160,85,1529
102,백령도,2022-07-02 15:00,23.9,,4.8,160,82,1738
102,백령도,2022-07-02 16:00,23.5,,4.8,160,84,1555
102,백령도,2022-07-02 17:00,23,,3.6,160,87,1367
102,백령도,2022-07-02 18:00,22.6,,3.1,180,88,1101
102,백령도,2022-07-02 19:00,22.5,,1.7,180,91,1021
102,백령도,2022-07-02 20:00,21.4,,1.3,160,95,469
102,백령도,2022-07-02 21:00,20.5,,1.6,160,97,54
102,백령도,2022-07-02 22:00,20.3,,.7,160,97,12
102,백령도,2022-07-02 23:00,20,,.7,110,98,19
102,백령도,2022-07-03 00:00,19.3,,.7,180,98,10
102,백령도,2022-07-03 01:00,19.7,,1.3,160,98,15
102,백령도,2022-07-03 02:00,20,,1.9,180,98,17
102,백령도,2022-07-03 03:00,19.9,,.3,0,98,22
102,백령도,2022-07-03 04:00,20,,.4,0,98,143
102,백령도,2022-07-03 05:00,20.2,,.3,0,98,123
102,백령도,2022-07-03 06:00,20.5,,.2,0,98,216
102,백령도,2022-07-03 07:00,21.1,,1.8,340,98,728
102,백령도,2022-07-03 08:00,21.5,,1.7,290,95,2097
102,백령도,2022-07-03 09:00,23.7,,2.3,360,78,2778
102,백령도,2022-07-03 10:00,24.7,,1.8,70,74,1300
102,백령도,2022-07-03 11:00,25.2,,1.3,360,73,2551
102,백령도,2022-07-03 12:00,25.7,,1.5,360,70,2609
102,백령도,2022-07-03 13:00,25.4,,3.3,360,71,2932
102,백령도,2022-07-03 14:00,24.5,,3.9,320,71,2781
102,백령도,2022-07-03 15:00,25.1,,3.7,290,72,2481
102,백령도,2022-07-03 16:00,24.2,,3.5,290,74,2542
102,백령도,2022-07-03 17:00,23.7,,3.3,320,74,2320
102,백령도,2022-07-03 18:00,23,,2.2,290,80,2146
102,백령도,2022-07-03 19:00,22.6,,1.9,290,82,2105
102,백령도,2022-07-03 20:00,21.9,,1.6,290,83,1760
102,백령도,2022-07-03 21:00,21.2,,1.5,290,87,1370
102,백령도,2022-07-03 22:00,21.3,,.9,320,87,1662
102,백령도,2022-07-03 23:00,21.4,,1.3,290,86,1652
102,백령도,2022-07-04 00:00,22.1,,1.1,340,80,2163
102,백령도,2022-07-04 01:00,22.4,,.4,0,79,2364
102,백령도,2022-07-04 02:00,23.2,,.7,90,74,1732
102,백령도,2022-07-04 03:00,22.2,,1.6,90,85,1153
102,백령도,2022-07-04 04:00,21.9,,1.3,90,86,1272
102,백령도,2022-07-04 05:00,21.7,,1.4,110,87,1282
102,백령도,2022-07-04 06:00,22,,1.3,110,88,771
102,백령도,2022-07-04 07:00,23.1,,1.8,90,81,999
102,백령도,2022-07-04 08:00,24.1,,1.2,90,80,792
102,백령도,2022-07-04 09:00,23.9,,2.6,110,79,1782
102,백령도,2022-07-04 10:00,25.3,,1.4,110,75,1720
102,백령도,2022-07-04 11:00,27,,.6,110,68,1639
102,백령도,2022-07-04 12:00,26.5,,2.8,200,69,1759
102,백령도,2022-07-04 13:00,26.6,,2.8,200,71,1561
102,백령도,2022-07-04 14:00,26.8,,1.5,200,66,1710
102,백령도,2022-07-04 15:00,26.5,,1.5,320,72,1449
102,백령도,2022-07-04 16:00,26.5,,2.2,340,70.8,1506
102,백령도,2022-07-04 17:00,25.1,,1.5,290,77,1397
102,백령도,2022-07-04 18:00,23.1,,2.5,290,81,1282
102,백령도,2022-07-04 19:00,23.1,,1.9,290,83,1224
102,백령도,2022-07-04 20:00,23.3,,1.5,290,81,1448
102,백령도,2022-07-04 21:00,23.3,,0,0,81,1302
102,백령도,2022-07-04 22:00,23.1,,.8,270,83,1524
102,백령도,2022-07-04 23:00,22.7,,1.6,290,84,1491
102,백령도,2022-07-05 00:00,22.6,,1.5,290,84,1440
102,백령도,2022-07-05 01:00,23.5,,.9,290,78,1986
102,백령도,2022-07-05 02:00,23,0,2,290,81,1764
102,백령도,2022-07-05 03:00,22.9,0,1.9,290,77,2116
102,백령도,2022-07-05 04:00,22.8,,1.5,290,78,2054
102,백령도,2022-07-05 05:00,22.7,,1.8,290,79,2051
102,백령도,2022-07-05 06:00,23.5,,1.6,290,74,2715
102,백령도,2022-07-05 07:00,25.6,,0,0,71,2362
102,백령도,2022-07-05 08:00,26.7,,1.4,90,66,2871
102,백령도,2022-07-05 09:00,27.4,,2,340,61,3091
102,백령도,2022-07-05 10:00,27.8,,1.8,320,62,2925
102,백령도,2022-07-05 11:00,28.6,,2.2,290,59,3464
102,백령도,2022-07-05 12:00,29.6,,1.2,140,57,3088
102,백령도,2022-07-05 13:00,29.2,,2.4,340,58,3388
102,백령도,2022-07-05 14:00,29.3,,3,340,55,3847
102,백령도,2022-07-05 15:00,29.8,,2.3,320,56,4073
102,백령도,2022-07-05 16:00,29.7,,2.2,340,54,3771
102,백령도,2022-07-05 17:00,29.4,,2.1,290,54,3734
102,백령도,2022-07-05 18:00,28.5,,.9,200,57,3361
102,백령도,2022-07-05 19:00,24.7,,1.2,290,72,2415
102,백령도,2022-07-05 20:00,23.4,,.3,0,77,1729
102,백령도,2022-07-05 21:00,24.3,,0,0,81,1609
102,백령도,2022-07-05 22:00,24,,1.6,180,81,1603
102,백령도,2022-07-05 23:00,23.6,,1.4,160,80,2103
102,백령도,2022-07-06 00:00,20.8,,1.9,110,89,1100
102,백령도,2022-07-06 01:00,21.4,,2,90,87,1204
102,백령도,2022-07-06 02:00,21.7,,1.1,140,90,1001
